"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"TRINITY_DN198592_c0_g1_i1",8.53642094965521,0.395088222960219,0.590086108287716,0.669543338525062,0.503148944663053,NA
"TRINITY_DN19863_c0_g1_i1",3.63341667693007,-0.11777138967535,0.548087642999823,-0.214876929227517,0.829863272563537,NA
"TRINITY_DN1986_c0_g1_i6",4.0625646677483,0.137480740180296,0.480278188033834,0.286252308777784,0.774684882469577,NA
"TRINITY_DN1986_c0_g2_i3",4.18630598189827,-0.102662584459399,0.606508210249242,-0.169268251813459,0.865585646995497,NA
"TRINITY_DN1988_c0_g1_i5",3.68294659266809,0.0350078998909292,0.555890218728181,0.0629762832866958,0.949785390020288,NA
"TRINITY_DN199076_c0_g1_i1",6.49244903982696,-0.658332475376858,0.474011186815727,-1.38885430067453,0.164877059340639,NA
"TRINITY_DN199149_c0_g1_i1",6.6158322937476,-0.884433827879576,0.838964665936157,-1.05419675439213,0.29179284569111,NA
"TRINITY_DN199183_c0_g1_i1",8.3986081999818,0.0466401784086805,0.613349132992657,0.076041810283669,0.939385834676582,NA
"TRINITY_DN199214_c0_g1_i1",3.58163070471423,-1.08913394718573,0.743301480470519,-1.46526540818444,0.142848520332498,NA
"TRINITY_DN199251_c0_g1_i1",5.32247556242831,0.466859139478276,0.616605722307687,0.757143702350062,0.44896377412395,NA
"TRINITY_DN19948_c0_g1_i1",3.78270426173855,-0.789665944848136,0.622975333535587,-1.26757176783634,0.204950919308458,NA
"TRINITY_DN199632_c0_g1_i1",7.74821581246862,-0.134375067930818,0.720506650957248,-0.186500801557196,0.852052050333189,NA
"TRINITY_DN200037_c0_g1_i1",6.50609937876872,0.687739699524991,0.472815811298393,1.45456155037709,0.145790682034424,NA
"TRINITY_DN20009_c0_g1_i2",7.27372852088094,0.70325215275789,0.692621995069248,1.01534770446841,0.309940111988322,NA
"TRINITY_DN2000_c2_g1_i1",7.44069780932502,-1.33204219752615,0.788930360665526,-1.68841543428809,0.091331509740907,NA
"TRINITY_DN20019_c0_g1_i4",7.00652006985368,-0.595035512118073,0.591533008997229,-1.00592106115394,0.314453544141931,NA
"TRINITY_DN20030_c0_g1_i2",3.93402831969463,-0.235100814372998,0.564900071661812,-0.416181243669138,0.677277383558951,NA
"TRINITY_DN20032_c0_g1_i12",7.07578544316257,0.668931837044201,0.668015414261148,1.00137185873782,0.316647063945346,NA
"TRINITY_DN20036_c0_g1_i3",3.78207819426313,-0.183836463306309,0.559657738304246,-0.328480159790751,0.742548643029877,NA
"TRINITY_DN20039_c0_g1_i1",8.87683207612281,0.662172987341552,0.515320615670382,1.28497282508314,0.198801780384642,NA
"TRINITY_DN200680_c0_g1_i1",4.94392013963287,0.0591985699499351,0.564484118455994,0.104871984905188,0.916477389166044,NA
"TRINITY_DN201199_c0_g1_i1",4.39385967342471,0.299679629740794,0.554796798661427,0.540161065211332,0.589085960893636,NA
"TRINITY_DN201260_c0_g1_i1",5.56324980800288,0.931858797586646,0.587828512031514,1.58525620740337,0.112908134557689,NA
"TRINITY_DN20129_c0_g1_i1",8.78443147840821,-0.0181040791408943,0.869900249367292,-0.0208116725498838,0.983395886408041,NA
"TRINITY_DN20156_c0_g1_i1",4.00785282763612,0.211877461706855,0.520491669131408,0.407071763627714,0.68395528124528,NA
"TRINITY_DN20170_c0_g2_i1",4.46555233859885,-0.588466553446872,0.5647610193477,-1.0419744516478,0.29742352402959,NA
"TRINITY_DN20174_c0_g1_i3",3.68959983864066,0.217035659602106,0.556050328427352,0.390316574789078,0.696302468455167,NA
"TRINITY_DN202019_c0_g1_i1",4.10693088006414,0.0400354015723225,0.589268527755323,0.0679408447704272,0.945832724426865,NA
"TRINITY_DN202072_c0_g1_i3",5.35195684103595,-0.215022950607233,0.82069877050765,-0.261999844929984,0.793321561742418,NA
"TRINITY_DN20213_c0_g1_i10",8.87640393159829,-0.43337452860187,0.428700174984,-1.01090354959161,0.312062594973917,NA
"TRINITY_DN20233_c0_g1_i1",4.54701076190114,0.650301589553759,0.645806223520201,1.00696085895403,0.313953583941986,NA
"TRINITY_DN20262_c0_g1_i2",5.68104204303077,-0.631329696214592,0.689000543083146,-0.916297820883438,0.35951071064381,NA
"TRINITY_DN20292_c0_g1_i4",4.00745006763301,1.16101242565555,0.52025704021196,2.23161309875314,0.0256405451616743,NA
"TRINITY_DN20315_c2_g2_i5",9.34284649494176,-0.114508091858897,0.612616253904608,-0.186916509526251,0.851726094596325,NA
"TRINITY_DN20323_c0_g1_i2",7.00251970085017,-0.430644341934119,0.457475839232308,-0.941348821080443,0.346526131531374,NA
"TRINITY_DN203548_c0_g1_i1",4.17793213549116,0.430096821199017,0.470933936565733,0.913284832126309,0.361092757565768,NA
"TRINITY_DN203622_c0_g1_i1",7.21253121912147,0.87110484798807,0.456031466725989,1.91018583485486,0.0561092903377862,NA
"TRINITY_DN2036_c0_g2_i1",4.76428520579259,1.0715959402178,0.598614610233271,1.79012660549701,0.0734335605762715,NA
"TRINITY_DN203704_c0_g1_i1",6.89668685849009,-1.27547623120829,0.480650335256008,-2.65364681484916,0.00796271225743779,NA
"TRINITY_DN203722_c0_g1_i1",4.1013835679643,0.848456364462032,0.492113460369235,1.72410720858038,0.0846884909936214,NA
"TRINITY_DN2038_c0_g1_i1",7.76722628221688,0.311410369438041,0.434717746685526,0.71635071678662,0.473774817833885,NA
"TRINITY_DN203941_c0_g1_i1",8.03673171567328,-1.43066597390967,0.736071301133852,-1.94365134424594,0.0519375097295085,NA
"TRINITY_DN204428_c0_g1_i1",4.52058548900381,-0.670514516367392,0.934222523344987,-0.717724631564878,0.472927092620594,NA
"TRINITY_DN20455_c1_g1_i1",6.99259344112411,-0.986792051465684,0.390607515527163,-2.52630072960555,0.0115270761264565,NA
"TRINITY_DN20463_c2_g2_i1",6.73011132828984,-0.47707354275336,0.612291281365501,-0.779161090926226,0.435884827024276,NA
"TRINITY_DN204659_c0_g1_i1",8.10525970535492,0.167748711148325,0.359384688162156,0.466766439066086,0.640666989642297,NA
"TRINITY_DN204683_c0_g1_i1",4.3047017529381,-0.207911140525189,0.638241225453968,-0.325756363320634,0.744608696339647,NA
"TRINITY_DN20475_c0_g2_i2",4.82477102726409,-0.296855702042665,0.939394815710437,-0.316007388031157,0.751996900432818,NA
"TRINITY_DN204910_c0_g1_i1",3.81039875222094,0.840469757907987,0.600586780321456,1.3994143485112,0.161688766600037,NA
"TRINITY_DN20518_c0_g1_i2",5.75615714343062,-0.282443564830822,0.461909159363434,-0.611469937552359,0.540888514546579,NA
"TRINITY_DN2054_c0_g1_i2",6.92453424312879,0.700383362797281,0.490047283708229,1.42921588606189,0.152942193105238,NA
"TRINITY_DN20556_c0_g1_i2",5.36278060242705,-1.0736586279506,0.803268854092779,-1.33661179875224,0.181349385681529,NA
"TRINITY_DN205760_c0_g1_i1",6.36175366917364,-0.329068481380603,0.863062649252558,-0.381279947250165,0.702995531657389,NA
"TRINITY_DN205953_c0_g1_i1",4.5657395139749,-0.570237230544791,0.748755094643658,-0.761580434809829,0.446310455685453,NA
"TRINITY_DN205964_c0_g1_i1",5.80784196053572,-0.762352803336471,0.465798217736202,-1.6366589100352,0.101701759104991,NA
"TRINITY_DN20597_c0_g1_i4",4.82732607033557,0.136781235872368,0.621732963075897,0.219999974258515,0.825871174751233,NA
"TRINITY_DN206110_c0_g1_i1",4.87110673201372,-1.37205377707926,0.946053765218411,-1.45029154528284,0.14697723575471,NA
"TRINITY_DN206266_c0_g1_i1",6.10261461112157,0.152989002672374,0.556001226255043,0.275159469886126,0.783193723815977,NA
"TRINITY_DN20629_c0_g1_i1",6.67177851858001,-3.58079297149135,1.23376334139703,-2.90233373884874,0.00370393711835222,NA
"TRINITY_DN20638_c0_g1_i1",5.05740261620357,-0.208942062197888,0.487392938096066,-0.428693249052995,0.668146474216704,NA
"TRINITY_DN206415_c0_g1_i1",7.83987308139531,-1.54359800385817,0.884798898017033,-1.74457496196887,0.0810588823248752,NA
"TRINITY_DN20649_c0_g2_i1",5.04534325374204,-0.176565509923828,0.966559729114994,-0.182674184124654,0.855053672974381,NA
"TRINITY_DN20663_c0_g3_i1",3.50433075508238,-0.534592088224646,0.702290045286438,-0.761212681017863,0.44653004519911,NA
"TRINITY_DN206880_c0_g1_i1",5.04890320719366,0.72296159915371,0.429738000515393,1.68233109077309,0.0925046554768756,NA
"TRINITY_DN20693_c0_g1_i1",7.7037412275473,-1.23922915083879,0.811828618507904,-1.52646645189279,0.12689373921345,NA
"TRINITY_DN20693_c0_g1_i2",8.9836813098389,-1.48360095037127,0.815916142934506,-1.81832528160968,0.0690144309239149,NA
"TRINITY_DN20694_c0_g1_i1",4.4766180789338,-0.127621104920201,0.458412836758567,-0.278397755661925,0.780707042163752,NA
"TRINITY_DN20712_c0_g1_i3",7.3624971638564,-0.182400999172861,1.06340617078744,-0.171525240480593,0.863810785494396,NA
"TRINITY_DN20741_c0_g2_i2",4.63505052995402,-0.20894712742376,0.572874596450252,-0.364734496377523,0.71530960554306,NA
"TRINITY_DN20748_c0_g1_i2",6.60629340205718,-0.278218246537379,0.446672858984045,-0.622868036285402,0.533371244243018,NA
"TRINITY_DN20750_c0_g1_i3",4.8111461442628,-0.16506734521171,0.522727944856025,-0.315780602196759,0.75216904252424,NA
"TRINITY_DN20751_c0_g3_i2",5.07461095957107,0.111568054402588,0.498296518085387,0.223898924341811,0.822835952735605,NA
"TRINITY_DN2075_c0_g2_i1",5.03758947184615,-0.0573903937008668,0.461545766516853,-0.124343884971527,0.901043001713936,NA
"TRINITY_DN2077_c0_g1_i1",5.6869134248355,-0.308068557020619,0.522881961192003,-0.589174192045795,0.555744427793804,NA
"TRINITY_DN207954_c0_g1_i1",7.19749728005473,-0.420406889957302,0.442997507849774,-0.949005090339846,0.342618023133041,NA
"TRINITY_DN20798_c0_g1_i1",4.44018977592773,0.358486025580847,0.582722185321777,0.615191998195319,0.53842793157944,NA
"TRINITY_DN20801_c0_g1_i3",5.52848821759174,-0.312086770440466,0.58361978308918,-0.534743302888993,0.592827373442926,NA
"TRINITY_DN20816_c0_g1_i1",4.45937886747522,0.496611987294094,0.471836525572938,1.05250857103755,0.292566280229456,NA
"TRINITY_DN208444_c0_g1_i2",7.24803243808846,-0.168688228184952,0.439167071479645,-0.384109463436334,0.700897317709252,NA
"TRINITY_DN20847_c0_g1_i2",3.77711701459017,-0.912728449851482,0.739788389900439,-1.23376963238679,0.217288758324679,NA
"TRINITY_DN20850_c0_g1_i3",7.56223820104206,0.379304913057429,0.449120096750582,0.844551191990137,0.398361469843926,NA
"TRINITY_DN20859_c0_g1_i1",3.8126720168011,0.793265453055976,0.747286746772724,1.06152752806312,0.28845022941035,NA
"TRINITY_DN20864_c0_g1_i1",7.88362490307607,0.409439377828168,0.710083605466167,0.576607282123311,0.564204778775268,NA
"TRINITY_DN20870_c0_g1_i1",4.12006916947611,-0.53438721854412,0.844075623311162,-0.633103484789446,0.526666066772906,NA
"TRINITY_DN20873_c0_g1_i3",3.97239999460726,1.01233994802438,0.60506528890184,1.67310861586809,0.0943059157198845,NA
"TRINITY_DN20877_c0_g1_i3",4.45565754659523,0.245853510820072,0.607888093248259,0.404438766856494,0.685890097557043,NA
"TRINITY_DN20883_c0_g1_i1",4.82679977609295,-0.646146453961382,0.52511616140865,-1.23048289397162,0.218516328841131,NA
"TRINITY_DN208_c0_g1_i2",4.79953392277918,1.33182137349742,0.596302697086309,2.23346528534089,0.0255182771130688,NA
"TRINITY_DN20914_c0_g1_i3",4.16632512516053,-0.658135237788254,0.542352375139283,-1.21348272443582,0.224945315374292,NA
"TRINITY_DN20918_c0_g1_i1",4.08086152344639,-0.00300854400527966,0.491437731653946,-0.00612192310743893,0.995115442580698,NA
"TRINITY_DN20918_c0_g1_i2",5.20117451290662,0.26590431584653,0.509125621302331,0.522276437721507,0.601477872181672,NA
"TRINITY_DN209195_c0_g1_i1",7.65955080189975,-0.74278433707772,0.525712718869722,-1.41290920005645,0.157682423657333,NA
"TRINITY_DN209382_c0_g1_i2",4.95072675458923,1.22392670890774,0.838955927546422,1.45886889730571,0.144601195124727,NA
"TRINITY_DN20970_c0_g1_i3",9.38693118093896,0.508986724435193,0.361421111192011,1.40829273297426,0.159044406614629,NA
"TRINITY_DN209907_c0_g1_i1",5.05789768616157,1.19125008549123,0.779370771312615,1.52847672678939,0.126394217583729,NA
"TRINITY_DN20996_c0_g1_i2",5.26211884258232,0.0706240497044372,0.50536926481156,0.139747417624954,0.888859560128522,NA
"TRINITY_DN210050_c0_g1_i2",4.85446250880654,-0.238271955428587,0.606018485963772,-0.393176051469214,0.694189456490261,NA
"TRINITY_DN21008_c0_g1_i1",3.60998535749056,0.305150177471984,0.594492555276783,0.51329520405838,0.607744838276909,NA
"TRINITY_DN210443_c0_g1_i1",6.90559861707217,-1.43792928639853,0.66350889796071,-2.16715900995148,0.0302227316768177,NA
"TRINITY_DN21044_c0_g1_i2",5.05237935142197,0.12249069746892,0.471561897734348,0.259755289936348,0.795052540803301,NA
"TRINITY_DN21045_c0_g1_i1",4.11348457540442,-0.642362657310421,0.56937199965498,-1.12819502486893,0.259237564588611,NA
"TRINITY_DN2105_c0_g1_i1",5.05541890372135,1.61447046177738,0.592684235548268,2.72399764485705,0.00644969664175244,NA
"TRINITY_DN21080_c0_g1_i2",4.20287807738695,-1.34963849623314,0.867660828489255,-1.55549086914882,0.119829207523219,NA
"TRINITY_DN21080_c0_g1_i6",5.64507825850578,-0.831367218559959,0.806028428684823,-1.03143659574946,0.302336126907397,NA
"TRINITY_DN21108_c0_g1_i6",4.72260397784025,0.335645046801462,0.645637663653288,0.519865964606591,0.603156999011459,NA
"TRINITY_DN21115_c0_g1_i2",5.86237407394905,-0.712979369869173,0.676039939260425,-1.05464089983967,0.291589590719208,NA
"TRINITY_DN2111_c0_g1_i1",8.48138886971929,-0.856606734129214,0.632750944173631,-1.35378183472794,0.175805990710314,NA
"TRINITY_DN211313_c0_g1_i1",4.47415268736754,0.142547046726399,0.663735279393815,0.214764908769933,0.829950613227044,NA
"TRINITY_DN21135_c0_g1_i2",5.99049474751768,-3.47480202656286,1.30070424526446,-2.67147742402912,0.00755181522005167,NA
"TRINITY_DN21148_c0_g1_i6",4.58615471523157,0.597676027016361,0.699294041394372,0.854684855922141,0.392725636588524,NA
"TRINITY_DN2114_c0_g1_i10",6.42428573942329,-0.124813442375288,0.446365029388204,-0.279621910673332,0.779767595125838,NA
"TRINITY_DN21153_c0_g1_i1",5.67246659007008,-1.12180129871291,0.637550388725846,-1.75954923493161,0.0784842653421207,NA
"TRINITY_DN21167_c0_g1_i1",7.49851741675248,0.00123529784539821,0.444666427741327,0.00277803262925173,0.997783453506734,NA
"TRINITY_DN211_c0_g1_i15",7.68965754151854,0.733340558700573,0.51243084429672,1.4311015171365,0.152401122554811,NA
"TRINITY_DN21209_c0_g1_i8",4.99266392768069,1.1625969262605,0.498688541198412,2.33130868310435,0.0197370886950754,NA
"TRINITY_DN212387_c0_g1_i1",6.19597523106219,0.150788301847035,0.553567642348141,0.272393634149959,0.785319366926816,NA
"TRINITY_DN21244_c0_g1_i1",7.71537008355453,-0.184300906465403,0.880477996368387,-0.209319150763073,0.834199102753744,NA
"TRINITY_DN21250_c0_g2_i1",7.73490714583863,0.461321019663062,0.572767283566623,0.805424878303829,0.420574540175256,NA
"TRINITY_DN2125_c0_g1_i2",4.32657609514897,0.343238682150368,0.459929747023604,0.746285023683744,0.455495256359542,NA
"TRINITY_DN212_c0_g1_i1",3.97081456832356,0.811910533892552,0.484660948043784,1.67521343976574,0.093892361557887,NA
"TRINITY_DN21319_c0_g1_i3",5.20244553787222,0.0686043362994226,0.540435793055487,0.126942621456568,0.898985812449279,NA
"TRINITY_DN21333_c0_g1_i1",3.93092468677474,0.153802875150337,0.714408218232798,0.215287102282771,0.829543484760429,NA
"TRINITY_DN2133_c0_g1_i2",6.37049197364599,-0.739401504188751,0.472382487515783,-1.56526019429128,0.117521912524607,NA
"TRINITY_DN21343_c0_g1_i2",7.59072366741368,-1.1630230441801,0.817071950609868,-1.42340346319808,0.154619229121995,NA
"TRINITY_DN21352_c0_g1_i1",7.82043471827215,1.21684428065543,0.765151594724507,1.59033097368575,0.111760220413734,NA
"TRINITY_DN213642_c0_g1_i1",4.94900541297201,-0.158057416500069,0.639631006700012,-0.247107183429896,0.804825274525344,NA
"TRINITY_DN21379_c0_g1_i3",8.09145457549144,0.525816411615447,0.422789574113429,1.24368348656199,0.21361607597005,NA
"TRINITY_DN21428_c0_g1_i10",3.95819204768388,-1.08489627138353,0.716500658488841,-1.51415948963908,0.129985393444872,NA
"TRINITY_DN2142_c0_g1_i2",9.74475640151463,0.0736458698354667,0.39809071588988,0.184997707547238,0.853230833651903,NA
"TRINITY_DN214311_c0_g1_i1",6.77061356189508,-0.756419271027376,0.587932131017454,-1.28657583268726,0.198242171678109,NA
"TRINITY_DN21437_c0_g1_i12",4.87421190050513,-0.713111272096426,0.650720036542175,-1.09588030497076,0.273131159109172,NA
"TRINITY_DN214564_c0_g1_i1",5.31220512441799,0.710394606084381,0.689106268289041,1.03089267762459,0.302591150771099,NA
"TRINITY_DN21469_c0_g1_i1",6.41243658215419,-0.501712651770884,0.601797630165518,-0.833689975869285,0.404455708277491,NA
"TRINITY_DN21494_c0_g1_i1",3.66034483405761,-0.53192456165354,0.933014197034639,-0.57011411331589,0.568600303410139,NA
"TRINITY_DN214_c0_g1_i2",5.16516936616995,0.0300788314318129,0.562577443224292,0.0534661170547873,0.957360526691914,NA
"TRINITY_DN2150_c0_g1_i10",5.39115092168428,-0.826245238028548,0.833024276124964,-0.991862136205742,0.32126478175183,NA
"TRINITY_DN21537_c1_g1_i4",6.18372803103161,-1.81396130086489,0.74425958286064,-2.43726966052992,0.0147986389832853,NA
"TRINITY_DN2155_c0_g1_i1",5.73755142963215,-3.29313250041825,1.2235092122756,-2.6915469596615,0.00711214848334148,NA
"TRINITY_DN215833_c0_g1_i1",4.6506633998683,-0.142867243883041,0.519382075899868,-0.27507157160846,0.783261251968304,NA
"TRINITY_DN21590_c0_g1_i13",5.78509530597526,0.687377269086448,0.694975352961951,0.989067117498311,0.322630304542877,NA
"TRINITY_DN216028_c0_g1_i1",5.54002258644948,1.47796820285368,0.535946038513703,2.75768099145282,0.00582129770834322,NA
"TRINITY_DN21612_c1_g1_i1",4.57482244022656,0.323647131856811,0.463730391519986,0.697920899244885,0.485226663582822,NA
"TRINITY_DN21615_c0_g1_i1",8.39471087875084,-0.646489627476994,0.579103130564048,-1.11636355142358,0.264266548623059,NA
"TRINITY_DN216222_c0_g1_i1",7.61001627437065,-2.12569616215258,1.02011940423417,-2.08377191270898,0.0371809193496322,NA
"TRINITY_DN21630_c0_g1_i2",4.5716400319676,0.3574145363322,0.480229734832061,0.744257405171277,0.456720764954613,NA
"TRINITY_DN2166_c0_g1_i10",4.60342138550474,0.0714268427521714,0.441750750096301,0.161690371180129,0.871549687448039,NA
"TRINITY_DN21682_c0_g1_i1",4.18663943176833,0.00423215417126742,0.449416912136853,0.0094169891185107,0.992486440823265,NA
"TRINITY_DN216835_c0_g1_i1",6.0141371493999,0.119227236302313,0.576547127594877,0.206795300151232,0.836169726755515,NA
"TRINITY_DN216838_c0_g1_i1",4.02501040782768,0.53530239152328,0.489078201671859,1.09451288095321,0.27373010115626,NA
"TRINITY_DN21710_c0_g1_i1",8.40152978209311,-0.411029643200844,0.737623475815939,-0.557235034780006,0.577366855625558,NA
"TRINITY_DN21710_c0_g1_i6",6.68628804778053,-0.0482378958925544,0.752020756730043,-0.0641443676399356,0.948855274294936,NA
"TRINITY_DN21710_c0_g1_i7",3.9194133123637,0.157897146331212,0.682194705424165,0.231454664006865,0.816961602089381,NA
"TRINITY_DN21710_c0_g1_i9",4.56463164260862,0.0250802622490026,0.671535705165809,0.0373476228532182,0.970207834412214,NA
"TRINITY_DN2173_c0_g1_i10",9.38047178560564,0.0426692821037982,0.573529525458206,0.0743977078943037,0.940693932586114,NA
"TRINITY_DN2173_c0_g1_i12",7.88996354779303,-0.208450570092451,0.630874505487802,-0.33041527004055,0.741086205022174,NA
"TRINITY_DN217668_c0_g1_i1",8.70570711580298,-0.573457120869508,0.544720437727327,-1.0527549200505,0.292453330693549,NA
"TRINITY_DN21817_c0_g1_i1",4.61667382225383,-0.826464928407515,0.87337415669708,-0.946289653832939,0.344000868949475,NA
"TRINITY_DN218296_c0_g1_i1",9.241911527804,0.588971814157422,0.465084768719974,1.26637519387791,0.205378787635267,NA
"TRINITY_DN21829_c0_g1_i1",7.5147510672192,0.225906397026144,0.478368617101372,0.472243347389722,0.636753102563911,NA
"TRINITY_DN2184_c0_g1_i10",5.29780246976837,-0.482087636209114,0.513001626176549,-0.939739002003092,0.347351454087855,NA
"TRINITY_DN21861_c0_g1_i2",4.09616610560072,0.577944519167633,0.51900748078975,1.11355720400831,0.265469194696949,NA
"TRINITY_DN21862_c0_g2_i3",4.15059321667376,0.970097394513594,0.801213757061153,1.21078474497481,0.225977913253229,NA
"TRINITY_DN218725_c0_g1_i1",5.97350848207343,0.194441515504777,0.656188031477027,0.296319814104358,0.766985855597637,NA
"TRINITY_DN218770_c0_g1_i1",6.03081320304886,-0.706002154050296,0.901264803179449,-0.783345972859128,0.433423973344484,NA
